Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core #0 VID [V]","Core #1 VID [V]","Core #2 VID [V]","Core #3 VID [V]","Core #4 VID [V]","Core #5 VID [V]","Core #0 Clock [MHz]","Core #1 Clock [MHz]","Core #2 Clock [MHz]","Core #3 Clock [MHz]","Core #4 Clock [MHz]","Core #5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core #0 Thread #0 Usage [%]","Core #0 Thread #1 Usage [%]","Core #1 Thread #0 Usage [%]","Core #1 Thread #1 Usage [%]","Core #2 Thread #0 Usage [%]","Core #2 Thread #1 Usage [%]","Core #3 Thread #0 Usage [%]","Core #3 Thread #1 Usage [%]","Core #4 Thread #0 Usage [%]","Core #4 Thread #1 Usage [%]","Core #5 Thread #0 Usage [%]","Core #5 Thread #1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core #0 Ratio [x]","Core #1 Ratio [x]","Core #2 Ratio [x]","Core #3 Ratio [x]","Core #4 Ratio [x]","Core #5 Ratio [x]","Uncore Ratio [x]","Core #0 [°C]","Core #1 [°C]","Core #2 [°C]","Core #3 [°C]","Core #4 [°C]","Core #5 [°C]","Core #0 Distance to TjMAX [°C]","Core #1 Distance to TjMAX [°C]","Core #2 Distance to TjMAX [°C]","Core #3 Distance to TjMAX [°C]","Core #4 Distance to TjMAX [°C]","Core #5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core #0 Thermal Throttling [Yes/No]","Core #1 Thermal Throttling [Yes/No]","Core #2 Thermal Throttling [Yes/No]","Core #3 Thermal Throttling [Yes/No]","Core #4 Thermal Throttling [Yes/No]","Core #5 Thermal Throttling [Yes/No]","Core #0 Critical Temperature [Yes/No]","Core #1 Critical Temperature [Yes/No]","Core #2 Critical Temperature [Yes/No]","Core #3 Critical Temperature [Yes/No]","Core #4 Critical Temperature [Yes/No]","Core #5 Critical Temperature [Yes/No]","Core #0 Power Limit Exceeded [Yes/No]","Core #1 Power Limit Exceeded [Yes/No]","Core #2 Power Limit Exceeded [Yes/No]","Core #3 Power Limit Exceeded [Yes/No]","Core #4 Power Limit Exceeded [Yes/No]","Core #5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Core #0 Thread 0 C0 Residency [%]","Core #0 Thread 1 C0 Residency [%]","Core #1 Thread 0 C0 Residency [%]","Core #1 Thread 1 C0 Residency [%]","Core #2 Thread 0 C0 Residency [%]","Core #2 Thread 1 C0 Residency [%]","Core #3 Thread 0 C0 Residency [%]","Core #3 Thread 1 C0 Residency [%]","Core #4 Thread 0 C0 Residency [%]","Core #4 Thread 1 C0 Residency [%]","Core #5 Thread 0 C0 Residency [%]","Core #5 Thread 1 C0 Residency [%]","Core #0 C3 Residency [%]","Core #1 C3 Residency [%]","Core #2 C3 Residency [%]","Core #3 C3 Residency [%]","Core #4 C3 Residency [%]","Core #5 C3 Residency [%]","Core #0 C7 Residency [%]","Core #1 C7 Residency [%]","Core #2 C7 Residency [%]","Core #3 C7 Residency [%]","Core #4 C7 Residency [%]","Core #5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","Motherboard [°C]","CPU [°C]","Temp3 [°C]","Temp4 [°C]","Temp5 [°C]","CPU (Weight) [°C]","CPU (PECI) [°C]","CPU [°C]","Vcore [V]","+5V [V]","AVSB [V]","3VCC [V]","+12V [V]","3VSB [V]","VBAT [V]","VTT [V]","DRAM [V]","VCCSA [V]","PCH Core [V]","VIN3 [V]","CPU VCCIO [V]","Chassis1 [RPM]","Chassis2 [RPM]","PCH [°C]","CPU Standby [V]","DMI [V]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","PCIe Link Speed [GT/s]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
4.11.2018,10:29:13.102,12565,24996,33.4,4728,27969,14.4,0.0,1.202,1.209,1.214,1.196,1.214,1.198,4310.5,4310.5,4310.5,4310.5,4310.5,4310.5,100.2,4009.8,1002.4,47.8,32.8,26.4,30.7,32.8,15.7,27.8,10.0,22.8,13.5,25.7,17.8,47.8,25.3,100.0,43,43,43,43,43,43,40,55,53,52,51,61,55,45,47,48,49,39,45,60,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,48,38.437,34.718,2.220,52.9,33.6,33.2,33.4,33.8,15.8,33.9,11.4,27.1,17.8,26.9,20.6,3.4,4.4,7.8,16.0,15.4,4.4,2.5,3.8,10.4,9.6,9.5,4.7,1069.3,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37,45,50,21,27,37,59,49,1.184,4.960,3.360,3.312,11.712,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,944,1475,48.0,0.979,0.935,31,97.0,No,No,9031,48,66,100.0,No,No,481,431,0.1,0.0,0.1,0.390,0.000,1536,9,0.0,0.1,0.1,0.000,0.007,5780,1844,51,1.031,0,170.984,1923.5,1377.0,1632.5,88.0,42.0,0.0,4.0,16.1,0.0,No,No,No,No,No,Yes,66.9,68.4,1811,8.0,53,1.063,0,165.641,1923.5,1377.0,1632.5,93.0,43.0,0.0,4.0,16.1,96.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No,No,Yes,No,No,Yes,73.5,66.3,1811,1586,58,8.0,53,274,0.942,0.647,0,
4.11.2018,10:29:15.305,12562,24999,33.4,4725,27972,14.4,0.0,1.205,1.205,1.208,1.194,1.204,1.188,4310.5,4310.5,4310.5,4310.5,4310.5,4310.5,100.2,4009.8,1002.4,49.2,36.4,22.3,30.7,31.4,7.1,15.7,10.0,28.0,33.0,25.8,37.8,49.2,27.3,100.0,43,43,43,43,43,43,40,59,62,56,52,54,51,41,38,44,48,46,49,62,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,62,62,47,38.017,34.329,2.179,50.2,35.7,23.7,35.5,27.3,12.5,23.5,9.6,30.0,30.9,23.4,31.5,3.2,3.9,7.8,22.7,16.9,4.9,2.0,4.7,7.7,7.0,8.3,7.2,1069.3,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,61,49,1.168,4.960,3.360,3.296,11.808,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,923,1422,48.0,0.979,0.935,32,97.0,No,No,9031,48,65,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,1536,9,0.0,0.1,0.1,0.000,0.009,5780,1844,50,1.031,0,176.881,1923.5,1377.0,1632.5,80.0,38.0,0.0,4.0,16.1,0.0,No,No,No,No,No,Yes,72.7,73.6,1811,8.0,52,1.063,0,163.508,1923.5,1377.0,1632.5,68.0,33.0,0.0,4.0,16.1,95.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No,No,Yes,No,No,Yes,74.5,65.4,1811,1586,58,8.0,53,274,0.289,0.115,0,
4.11.2018,10:29:17.508,12562,24999,33.4,4725,27972,14.4,0.0,1.177,1.215,1.175,1.215,1.212,1.208,4311.6,4311.6,4311.6,4311.6,4311.6,4311.6,100.3,4010.8,1002.7,46.8,36.1,22.5,33.3,39.7,11.9,28.3,11.2,16.1,16.1,14.7,30.4,46.8,25.6,100.0,43,43,43,43,43,43,40,61,54,56,53,52,54,39,46,44,47,48,46,61,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,62,62,47,38.834,35.121,2.244,49.9,40.1,25.1,35.1,42.5,12.2,33.4,14.0,23.3,18.9,18.3,29.5,3.1,5.1,8.1,9.3,15.0,5.2,4.1,4.9,8.2,8.6,10.2,4.9,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,60,49,1.168,4.960,3.360,3.312,12.000,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,927,1427,48.0,0.979,0.935,32,97.0,No,No,9031,48,62,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,1536,9,0.0,0.6,0.6,0.000,0.014,5780,1844,50,1.031,0,173.627,1923.5,1377.0,1632.5,92.0,41.0,0.0,5.0,16.1,0.0,No,No,No,No,No,Yes,73.7,69.5,1811,8.0,53,1.063,0,171.950,1923.5,1377.0,1632.5,68.0,31.0,0.0,4.0,16.1,96.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No,No,Yes,No,No,Yes,70.5,68.8,1811,1586,57,8.0,53,274,0.108,0.000,0,
4.11.2018,10:29:19.693,12563,24998,33.4,4725,27972,14.4,0.0,1.195,1.194,1.207,1.189,1.211,1.192,4311.6,4311.6,4311.6,4311.6,4311.6,4311.6,100.3,4010.8,1002.7,46.0,31.2,18.4,34.7,31.2,9.9,28.3,9.2,31.2,21.9,31.9,26.2,46.0,26.7,100.0,43,43,43,43,43,43,40,58,54,58,54,56,59,42,46,42,46,44,41,58,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,49,39.601,35.887,2.242,54.1,34.9,22.8,36.1,32.0,12.7,30.3,11.0,36.6,25.5,35.2,25.6,1.1,2.0,3.8,7.5,4.3,3.3,2.6,4.5,8.2,6.4,8.0,4.5,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,60,49,1.168,4.960,3.360,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,942,1454,48.0,0.979,0.935,32,97.0,No,No,9031,48,61,100.0,No,No,481,431,0.1,0.0,0.1,0.192,0.000,1537,9,0.7,0.6,1.3,0.014,0.018,5780,1844,51,1.031,0,171.347,1923.5,1377.0,1632.5,89.0,42.0,0.0,5.0,16.1,0.0,No,No,No,No,No,Yes,61.5,68.5,1811,8.0,53,1.063,0,171.647,1923.5,1377.0,1632.5,76.0,35.0,0.0,4.0,16.1,95.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,No,No,Yes,No,No,Yes,71.1,68.7,1811,1586,62,8.0,53,274,0.252,0.029,0,
4.11.2018,10:29:21.897,12562,24999,33.4,4725,27972,14.4,0.0,1.202,1.212,1.196,1.199,1.175,1.185,4312.6,4312.6,4312.6,4312.6,4312.6,4312.6,100.3,4011.7,1002.9,41.0,41.7,20.8,35.9,33.0,20.8,22.3,15.1,22.3,16.5,16.5,20.8,41.7,25.6,100.0,43,43,43,43,43,43,40,54,52,61,55,51,54,46,48,39,45,49,46,60,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,48,37.016,33.285,2.228,41.4,37.9,20.2,37.9,37.4,19.2,28.2,15.6,20.4,20.0,16.7,25.4,6.2,6.0,11.6,24.9,35.4,7.3,2.3,4.7,16.5,10.2,6.4,5.5,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,60,49,1.152,4.960,3.360,3.296,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,912,1442,48.0,0.976,0.935,32,97.0,No,No,9031,48,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,1537,9,0.0,0.0,0.0,0.000,0.000,5780,1844,51,1.031,0,208.334,1923.5,1377.0,1632.5,96.0,36.0,0.0,4.0,16.1,0.0,No,No,No,No,No,Yes,79.5,83.3,1811,8.0,54,1.063,0,201.290,1923.5,1377.0,1632.5,89.0,33.0,0.0,4.0,16.1,93.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,No,No,Yes,No,No,Yes,79.3,80.5,1811,1586,62,8.0,53,274,1.688,0.196,0,
4.11.2018,10:29:24.082,12562,24999,33.4,4725,27972,14.4,0.0,1.167,1.200,1.199,1.169,1.187,1.198,4313.6,4313.6,4313.6,4313.6,4313.6,4313.6,100.3,4012.7,1003.2,31.9,40.4,34.7,25.5,34.0,15.6,24.8,11.3,19.1,14.1,14.8,21.2,40.4,23.9,100.0,43,43,43,43,43,43,40,56,60,52,53,54,52,44,40,48,47,46,48,57,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,61,61,48,34.778,31.116,2.091,42.4,32.0,28.3,27.6,33.2,15.5,30.0,14.5,26.1,16.1,21.3,23.1,18.9,18.2,26.2,36.9,33.1,28.0,8.9,12.9,12.4,10.2,17.0,9.8,1070.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,58,46,1.152,4.960,3.360,3.296,11.808,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,893,1428,48.0,0.976,0.935,32,97.0,No,No,9031,48,61,100.0,No,No,481,431,1.0,0.0,1.0,2.295,0.000,1542,9,0.7,1.4,2.0,0.059,0.044,5780,1844,52,1.031,0,150.235,1923.5,1377.0,1632.5,96.0,32.0,0.0,4.0,16.1,1.0,No,No,No,No,No,Yes,57.5,60.1,1815,8.0,54,1.063,0,188.599,1923.5,1377.0,1632.5,92.0,30.0,0.0,4.0,16.1,96.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No,No,Yes,No,No,Yes,67.2,75.4,1815,1590,62,8.0,53,274,0.231,0.116,0,
4.11.2018,10:29:26.265,12563,24998,33.4,4726,27971,14.4,0.0,1.189,1.206,1.178,1.213,1.197,1.175,4314.7,4314.7,4314.7,4314.7,4314.7,4314.7,100.3,4013.7,1003.4,56.4,26.4,32.1,26.4,34.2,16.4,27.1,17.8,17.8,15.7,17.8,22.1,56.4,25.9,100.0,43,43,43,43,43,43,40,56,54,53,54,52,54,44,46,47,46,48,46,57,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,48,36.791,33.085,2.226,51.4,32.5,30.1,30.2,33.6,20.3,27.8,17.7,22.4,16.9,19.3,25.0,2.1,9.0,16.6,29.1,32.5,13.8,2.7,11.3,13.0,10.0,11.2,10.7,1070.3,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,59,47,1.168,4.960,3.360,3.296,11.808,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,907,1428,48.0,0.979,0.935,32,97.0,No,No,9031,48,60,100.0,No,No,481,431,0.4,0.0,0.4,1.183,0.000,1544,9,0.7,0.0,0.7,0.014,0.011,5780,1844,52,1.031,0,202.719,1923.5,1377.0,1632.5,96.0,33.0,0.0,4.0,16.1,2.0,No,No,No,No,No,Yes,77.7,81.1,1817,8.0,55,1.063,0,195.645,1923.5,1377.0,1632.5,96.0,33.0,0.0,4.0,16.1,98.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No,No,Yes,No,No,Yes,87.9,78.3,1817,1592,58,8.0,53,274,0.195,0.000,0,
4.11.2018,10:29:28.453,12562,24999,33.4,4727,27970,14.4,0.0,1.156,1.218,1.210,1.226,1.183,1.205,4312.6,4312.6,4312.6,4312.6,4312.6,4312.6,100.3,4011.7,1002.9,47.8,37.8,29.2,34.2,29.2,8.5,25.7,17.8,23.5,12.8,21.4,22.8,47.8,25.9,100.0,43,43,43,43,43,43,40,58,61,56,57,52,56,42,39,44,43,48,44,61,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,61,61,48,37.415,33.689,2.254,49.9,38.3,29.9,39.4,35.5,14.5,28.4,14.9,25.4,14.5,21.9,24.3,1.3,6.7,23.0,24.5,31.6,13.0,1.9,9.5,10.4,8.9,11.1,10.4,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,58,47,1.168,4.960,3.360,3.296,11.808,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,896,1406,48.0,0.979,0.935,32,97.0,No,No,9031,48,62,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,1544,9,0.7,1.2,1.9,0.014,0.029,5780,1844,52,1.031,0,204.754,1923.5,1377.0,1632.5,84.0,29.0,0.0,4.0,16.1,3.0,No,No,No,No,No,Yes,75.5,81.9,1817,8.0,55,1.063,0,228.262,1923.5,1377.0,1632.5,96.0,34.0,0.0,4.0,16.1,97.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,No,No,Yes,No,No,Yes,91.6,95.7,1817,1592,58,8.0,53,274,0.169,0.000,0,
4.11.2018,10:29:30.661,12557,25004,33.4,4730,27967,14.4,0.0,1.165,1.189,1.177,1.203,1.203,1.185,4312.6,4312.6,4312.6,4312.6,4312.6,4312.6,100.3,4011.7,1002.9,45.7,30.0,33.5,20.7,37.1,20.7,31.4,26.4,29.2,17.1,25.7,24.2,45.7,28.5,100.0,43,43,43,43,43,43,40,57,56,55,53,57,56,43,44,45,47,43,44,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,61,61,48,38.592,34.851,2.335,51.8,31.5,34.5,20.5,36.8,23.8,33.4,25.9,28.5,16.8,23.9,26.4,5.6,10.1,17.4,20.8,27.3,14.1,3.8,10.7,12.5,10.8,12.1,10.3,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,59,48,1.152,4.960,3.360,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,898,1422,48.0,0.979,0.935,32,97.0,No,No,9031,48,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,1544,9,0.0,0.6,0.7,0.035,0.005,5780,1844,52,1.031,0,200.162,1923.5,1377.0,1632.5,79.0,30.0,0.0,4.0,16.1,3.0,No,No,No,No,No,Yes,77.4,80.1,1817,8.0,54,1.063,0,215.328,1923.5,1377.0,1632.5,90.0,34.0,0.0,5.0,16.1,94.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,No,No,Yes,No,No,Yes,85.2,83.5,1817,1592,58,8.0,53,274,0.281,0.000,0,
4.11.2018,10:29:32.865,12559,25002,33.4,4730,27967,14.4,0.0,1.229,1.178,1.204,1.181,1.169,1.193,4311.6,4311.6,4311.6,4311.6,4311.6,4311.6,100.3,4010.8,1002.7,51.7,32.6,26.9,24.8,29.0,17.0,25.5,23.4,25.5,19.8,26.2,26.2,51.7,27.4,100.0,43,43,43,43,43,43,40,55,55,55,54,54,55,45,45,45,46,46,45,60,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,48,38.454,34.705,2.393,49.2,28.5,31.9,26.6,31.8,22.3,28.8,20.8,29.0,20.9,28.6,26.6,10.0,14.8,20.0,20.3,23.5,11.9,5.2,8.5,12.6,11.6,13.2,11.7,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,59,48,1.168,4.960,3.360,3.296,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,915,1430,48.0,0.979,0.935,32,97.0,No,No,9031,48,60,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,1544,9,0.0,0.0,0.0,0.000,0.001,5780,1844,52,1.031,0,198.246,1923.5,1377.0,1632.5,81.0,30.0,0.0,5.0,16.1,3.0,No,No,No,No,No,Yes,80.1,79.3,1817,8.0,54,1.063,0,185.762,1923.5,1377.0,1632.5,85.0,31.0,0.0,5.0,16.1,89.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No,No,Yes,No,No,Yes,71.3,69.5,1817,1592,62,8.0,53,274,0.379,0.115,0,
4.11.2018,10:29:35.056,12559,25002,33.4,4731,27967,14.4,0.0,1.202,1.214,1.193,1.223,1.222,1.197,4310.5,4310.5,4310.5,4310.5,4310.5,4310.5,100.2,4009.8,1002.4,50.3,26.9,26.2,26.9,42.5,19.8,29.0,26.9,28.3,16.3,25.5,28.3,50.3,28.9,100.0,43,43,43,43,43,43,40,56,55,61,60,51,54,44,45,39,40,49,46,58,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,48,37.875,34.113,2.380,50.6,30.0,33.4,27.1,35.6,22.6,31.5,21.1,28.3,17.5,24.3,23.6,11.8,14.3,21.5,24.7,25.2,14.8,7.6,11.2,14.5,10.1,12.5,12.8,1069.3,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,59,47,1.184,4.960,3.360,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,914,1413,48.0,0.976,0.935,32,97.0,No,No,9031,48,60,100.0,No,No,481,431,0.0,0.0,0.0,0.020,0.000,1544,9,0.0,0.6,0.6,0.000,0.013,5780,1844,51,1.031,0,184.983,1923.5,1377.0,1632.5,78.0,30.0,0.0,5.0,16.1,3.0,No,No,No,No,No,Yes,73.5,76.4,1817,8.0,53,1.063,0,177.472,1923.5,1377.0,1632.5,68.0,26.0,0.0,4.0,16.1,84.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No,No,Yes,No,No,Yes,78.0,71.0,1817,1592,62,8.0,53,274,0.824,1.516,0,
4.11.2018,10:29:37.256,12558,25003,33.4,4732,27965,14.4,0.0,1.185,1.188,1.211,1.193,1.179,1.177,4310.5,4310.5,4310.5,4310.5,4310.5,4310.5,100.2,4009.8,1002.4,48.2,26.9,29.0,31.9,29.0,24.1,24.8,22.6,18.4,8.5,19.8,17.7,48.2,25.1,100.0,43,43,43,43,43,43,40,56,55,57,56,53,52,44,45,43,44,47,48,60,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,48,36.100,32.358,2.323,49.4,29.8,30.9,32.5,32.3,20.1,28.0,19.7,25.8,11.8,23.1,18.2,6.9,19.0,27.8,33.1,34.7,26.2,3.1,9.1,10.8,9.3,11.4,8.6,1069.3,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,45,50,21,27,38,61,48,1.168,4.960,3.360,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.360,0.984,870,1431,48.0,0.979,0.935,32,97.0,No,No,9031,48,59,100.0,No,No,481,431,0.4,0.0,0.4,0.884,0.000,1546,9,0.0,0.0,0.0,0.000,0.000,5780,1844,50,1.031,0,147.722,1923.5,1377.0,1632.5,68.0,33.0,0.0,5.0,16.1,3.0,No,No,No,No,No,Yes,63.5,59.1,1818,8.0,52,1.063,0,164.487,1923.5,1377.0,1632.5,54.0,26.0,0.0,4.0,16.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No,No,Yes,No,No,Yes,68.4,60.2,1818,1593,58,8.0,53,274,0.108,0.315,0,
